Ranking,University Name,Guardian score,Satisfied with course,Satisfied with teaching,Satisfied with feedback,Student:staff ratio,Spend per student,Average entry tariff,Value-added score,Career after 6 mths,Free
25,利物浦大学The University of Liverpool,66.1,73.0,57.0,8.0,13.4,68.0,3.0,382.0,,免费评估
26,邓迪大学University of Dundee,65.8,88.0,70.0,5.0,12.4,,3.0,309.0,,免费评估
26,西英格兰大学University of the West of England,65.8,87.0,59.0,2.0,20.3,79.0,10.0,270.0,,免费评估
28,萨塞克斯大学University of Sussex,64.5,70.0,63.0,5.0,17.1,,8.0,,,免费评估
29,罗伯特高登大学The Robert Gordon University,63.9,,,6.0,18.2,81.0,4.0,334.0,,免费评估
30,布鲁内尔大学Brunel University,62.7,85.0,62.0,4.0,15.7,75.0,5.0,300.0,,免费评估
31,班戈大学Bangor University,62.6,,,5.0,10.6,,5.0,238.0,,免费评估
32,普利茅斯大学University of Plymouth,62.5,90.0,72.0,6.0,14.4,55.0,5.0,251.0,,免费评估
33,斯旺西大学Swansea University,61.5,76.0,55.0,5.0,11.6,74.0,5.0,253.0,,免费评估
34,斯塔福德郡大学Staffordshire University,60.9,71.0,49.0,5.0,20.6,,10.0,,,免费评估
35,伯明翰城市大学Birmingham City University,60.6,66.0,56.0,5.0,12.3,66.0,7.0,242.0,,免费评估
36,赫瑞瓦特大学Heriot Watt University,60.4,84.0,65.0,5.0,15.3,81.0,1.0,326.0,,免费评估
37,南安普顿索伦特大学Southampton Solent University,60.2,71.0,53.0,3.0,16.7,,9.0,,,免费评估
38,牛津布鲁克斯大学Oxford Brookes University,60.1,78.0,45.0,4.0,11.7,57.0,9.0,243.0,,免费评估
39,诺桑比亚大学Northumbria University,59.1,82.0,61.0,4.0,16.5,72.0,6.0,242.0,,免费评估
40,伦敦大学玛丽女王学院Queen Mary University of London,58.3,78.0,61.0,8.0,12.4,70.0,1.0,272.0,,免费评估
41,阿斯顿大学Aston University,57.5,78.0,57.0,5.0,,,2.0,290.0,,免费评估
42,肯特大学University of Kent,56.6,85.0,76.0,4.0,13.0,,2.0,267.0,,免费评估
43,考文垂大学Coventry University,54.0,70.0,54.0,4.0,13.8,,6.0,233.0,,免费评估
44,波尔顿大学University of Bolton,52.7,74.0,73.0,3.0,7.4,,2.0,227.0,,免费评估
45,德蒙福特大学De Montfort University,52.3,74.0,60.0,5.0,11.0,47.0,4.0,232.0,,免费评估
46,格林威治大学The University of Greenwich,51.1,88.0,74.0,3.0,24.1,65.0,8.0,189.0,,免费评估
47,谢菲尔德哈莱姆大学Sheffield Hallam University,51.0,80.0,65.0,3.0,17.4,59.0,8.0,190.0,,免费评估
48,阿尔斯特大学University of Ulster,50.7,65.0,52.0,3.0,8.2,,,206.0,,免费评估
49,蒂赛德大学Teesside University,50.3,80.0,75.0,6.0,19.5,54.0,4.0,238.0,,免费评估
50,索尔福德大学University of Salford,50.1,80.0,56.0,3.0,24.6,,7.0,276.0,,免费评估
51,德比大学University of Derby,49.4,86.0,65.0,3.0,23.5,57.0,8.0,240.0,,免费评估
52,曼彻斯特城市大学Manchester Metropolitan University,47.4,67.0,65.0,4.0,15.3,58.0,7.0,200.0,,免费评估
53,格拉摩根大学University of Glamorgan,47.2,71.0,45.0,3.0,5.8,32.0,4.0,266.0,,免费评估
54,布拉德福德大学University of Bradford,46.5,68.0,49.0,4.0,19.8,69.0,5.0,271.0,,免费评估
55,瑞文斯博学院Ravensbourne College,42.6,80.0,38.0,2.0,24.7,55.0,9.0,259.0,,免费评估
56,哈德斯菲尔德大学University of Huddersfield,42.1,75.0,51.0,3.0,22.3,48.0,7.0,262.0,,免费评估
57,伦敦城市大学City University London,41.6,68.0,56.0,3.0,17.5,60.0,4.0,207.0,,免费评估
58,格拉斯哥喀里多尼亚大学Glasgow Caledonian University,37.7,60.0,50.0,3.0,18.7,52.0,4.0,302.0,,免费评估
59,威斯敏斯特大学University of Westminster,33.7,72.0,61.0,2.0,16.2,49.0,3.0,183.0,,免费评估
60,伦敦南岸大学London South Bank University,33.3,64.0,49.0,2.0,16.0,29.0,8.0,,,免费评估
61,赫特福德大学University of Hertfordshire,32.4,74.0,59.0,3.0,17.4,49.0,3.0,170.0,,免费评估
